14   7   3   3   1   2 31083
14   7   3   3   1   4 31083
14   7   3   3   3   0 14386
14   7   3   3   3   2 14386
14   7   3   3   3   4 14386
14   7   3   3   3   6 14386
14   8   1   1   1   0 53890
14   8   1   1   1   2 53890
14   8   1   1   3   2 24971
14   8   1   1   3   4 24971
14   8   1   3   1   2 24971
14   8   1   3   1   4 24971
14   8   1   3   3   0 11528
14   8   1   3   3   2 11528
14   8   1   3   3   4 11528
14   8   1   3   3   6 11528
14   8   4   1   1   0 33130
14   8   4   1   1   2 33130
14   8   4   1   3   2 14143
14   8   4   1   3   4 14143
14   8   4   3   1   2 14143
14   8   4   3   1   4 14143
14   8   4   3   3   0 6008
14   8   4   3   3   2 6008
14   8   4   3   3   4 6008
14   8   4   3   3   6 6008
14   9   2   1   1   0 51490
14   9   2   1   1   2 51490
14   9   2   1   3   2 23877
14   9   2   1   3   4 23877
14   9   2   3   1   2 23877
14   9   2   3   1   4 23877
14   9   2   3   3   0 10916
14   9   2   3   3   2 10916
14   9   2   3   3   4 10916
14   9   2   3   3   6 10916
14  10   0   1   1   0 24980
14  10   0   1   1   2 24980
14  10   0   1   3   2 11191
14  10   0   1   3   4 11191
14  10   0   3   1   2 11191
14  10   0   3   1   4 11191
14  10   0   3   3   0 5118
14  10   0   3   3   2 5118
14  10   0   3   3   4 5118
14  10   0   3   3   6 5118
14  10   3   1   1   0 25990
14  10   3   1   1   2 25990
14  10   3   1   3   2 10910
14  10   3   1   3   4 10910
14  10   3   3   1   2 10910
14  10   3   3   1   4 10910
14  10   3   3   3   0 4486
14  10   3   3   3   2 4486
14  10   3   3   3   4 4486
14  10   3   3   3   6 4486
14  11   1   1   1   0 30440
14  11   1   1   1   2 30440
14  11   1   1   3   2 13891
14  11   1   1   3   4 13891
14  11   1   3   1   2 13891
14  11   1   3   1   4 13891
14  11   1   3   3   0 6290
14  11   1   3   3   2 6290
14  11   1   3   3   4 6290
14  11   1   3   3   6 6290
14  12   2   1   1   0 16650
14  12   2   1   1   2 16650
14  12   2   1   3   2 6732
14  12   2   1   3   4 6732
14  12   2   3   1   2 6732
14  12   2   3   1   4 6732
14  12   2   3   3   0 2694
14  12   2   3   3   2 2694
14  12   2   3   3   4 2694
14  12   2   3   3   6 2694
14  13   0   1   1   0 11255
14  13   0   1   1   2 11255
14  13   0   1   3   2 5224
14  13   0   1   3   4 5224
14  13   0   3   1   2 5224
14  13   0   3   1   4 5224
14  13   0   3   3   0 2321
14  13   0   3   3   2 2321
14  13   0   3   3   4 2321
14  13   0   3   3   6 2321
14  14   1   1   1   0 7945
14  14   1   1   1   2 7945
14  14   1   1   3   2 3077
14  14   1   1   3   4 3077
14  14   1   3   1   2 3077
14  14   1   3   1   4 3077
14  14   1   3   3   0 1141
14  14   1   3   3   2 1141
14  14   1   3   3   4 1141
14  14   1   3   3   6 1141
14  16   0   1   1   0 2177
14  16   0   1   1   2 2177
14  16   0   1   3   2  709
14  16   0   1   3   4  709
14  16   0   3   1   2  709
14  16   0   3   1   4  709
14  16   0   3   3   0  221
14  16   0   3   3   2  221
14  16   0   3   3   4  221
14  16   0   3   3   6  221
